Tool 1 :C:\Program Files (x86)\Northern Digital Inc\8700449.rom
Tool 2 :C:\Program Files (x86)\Northern Digital Inc\8700339.rom
YCB Object No.:746486
Frame No: TimeStamp--Tool 1, 2: Tx,Ty, Tz, Q0, Qx, Qy, Qz, *** Tx,Ty, Tz, Q0, Qx, Qy, Qz
Measurement Completed for 12/12/2017 at 7:50 PM.

Frame 7753, 2017-12-12-19-50-16.636501, Tool  1, -156.281784, -7.430510, -1958.938232, 0.564077, 0.282317, -0.206061, 0.748100, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 7756, 2017-12-12-19-50-16.726507, Tool  1, -155.559799, -3.928324, -1959.943604, 0.565248, 0.280987, -0.208465, 0.747050, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 7762, 2017-12-12-19-50-16.809512, Tool  1, -148.007675, 3.291811, -1961.122803, 0.575613, 0.276352, -0.217851, 0.738133, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 7768, 2017-12-12-19-50-16.893516, Tool  1, -141.854172, 8.058743, -1961.307251, 0.578001, 0.274563, -0.220989, 0.735999, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 7771, 2017-12-12-19-50-16.977521, Tool  1, -139.502426, 10.272970, -1960.325073, 0.578421, 0.274836, -0.225123, 0.734312, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 7777, 2017-12-12-19-50-17.059525, Tool  1, -135.581604, 12.016879, -1956.017822, 0.581659, 0.278514, -0.237681, 0.726368, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 7783, 2017-12-12-19-50-17.143530, Tool  1, -144.893097, 11.739460, -1950.992065, 0.579077, 0.291036, -0.236628, 0.723862, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 7786, 2017-12-12-19-50-17.227535, Tool  1, -154.538269, 10.742430, -1950.703247, 0.572909, 0.292826, -0.232279, 0.729435, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 7792, 2017-12-12-19-50-17.309540, Tool  1, -174.109177, 9.640020, -1952.680054, 0.562252, 0.287720, -0.223345, 0.742433, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
